0.2121909 0.1703629 0.773232
0.2195202 0.1583065 0.7745652
0.2018908 0.1804082 0.7523707
0.1980251 0.166613 0.7652966
0.1947859 0.1639764 0.763892
0.2006392 0.1522303 0.7643743
0.205908 0.1414905 0.7648669
0.2026688 0.1407723 0.7634621
0.1747056 0.1642631 0.7519686
0.1805486 0.1550245 0.7518666
0.2004876 0.1451779 0.7389523
0.1978226 0.1466093 0.7369531
0.1801173 0.1730027 0.7606412
0.1618526 0.1655285 0.7355354
0.1597617 0.1675797 0.7329417
0.1805618 0.1591251 0.7191357
0.1645992 0.1529119 0.7422089
0.1636666 0.1562504 0.7390105
0.1718264 0.1845862 0.7376991
0.1711737 0.1777855 0.7003042
0.1572715 0.1727543 0.724218
0.1589836 0.1767412 0.7218502
0.1844887 0.2040705 0.7097156
0.196195 0.1987644 0.7106802
0.1826455 0.1932334 0.68783
0.1861615 0.1963997 0.6883531
0.1890407 0.1883494 0.7026224
0.2010749 0.215141 0.705627
0.2040167 0.2168237 0.7067446
0.2163584 0.2076588 0.7106204
0.219258 0.1974273 0.7260584
0.2066307 0.2222433 0.7058222
0.2098802 0.22168 0.7078112
0.2122056 0.2105694 0.7238436
0.2239527 0.2004793 0.7271454
0.2266178 0.1988976 0.7291445
0.2383649 0.1887903 0.7324464
0.2157216 0.210832 0.7243668
0.2265872 0.1995535 0.7273917
0.2286577 0.1977378 0.7288167
0.238939 0.1864408 0.7318519
0.2397885 0.2076613 0.7470334
0.2403931 0.2051768 0.7481918
0.2257057 0.1936669 0.7271148
0.2250893 0.1801897 0.7420297
0.2336075 0.1683881 0.7445111
0.2321518 0.1649552 0.7448289
0.2392042 0.1867176 0.7470436
0.2127374 0.1729614 0.7375696
0.2098058 0.1699746 0.7370362
0.2162636 0.158156 0.7386769
0.2227112 0.1810405 0.7397333
0.2194401 0.1684701 0.7532334
0.216201 0.1675839 0.7518287
0.1976798 0.1573062 0.7287729
0.1938039 0.1458631 0.7411147
0.1993598 0.1704149 0.7413099
0.1961003 0.1700423 0.7387366
0.2016459 0.1605291 0.7383476
0.1736624 0.1498428 0.7256853
0.179772 0.1753637 0.7241176
0.1776709 0.1760357 0.7209396
0.1852361 0.1680132 0.7190541
0.1845906 0.1690752 0.7155586
0.1838927 0.1601462 0.7257991
0.1934979 0.1530607 0.7235857
0.1925479 0.1784278 0.6859036
0.1925479 0.1784278 0.6859036
0.1792096 0.1716348 0.7086388
0.1925873 0.1673888 0.7048984
0.1954781 0.1696593 0.7030945
0.2215675 0.1953366 0.6909497
0.1856587 0.1881291 0.6930376
0.1976726 0.1807524 0.6948736
0.2243768 0.171527 0.6844714
0.2243768 0.171527 0.6844714
0.2166862 0.1992587 0.7126605
0.2204995 0.2001687 0.7134706
0.2225627 0.1901057 0.6809962
0.2351914 0.1813972 0.6845749
0.2475331 0.1723788 0.6884508
0.2507824 0.1725047 0.6904398
0.2525338 0.1954709 0.7070667
0.2396195 0.1859968 0.6871277
0.2417105 0.1853346 0.6897212
0.2525964 0.1754472 0.6939149
0.2534663 0.1976161 0.710265
0.2631837 0.1870705 0.714479
0.2638088 0.1856013 0.7168059
0.2388385 0.1734946 0.7093514
0.2473873 0.1629395 0.7135857
0.2471308 0.161358 0.7156358
0.2550954 0.1849181 0.7198805
0.2527363 0.1725896 0.73541
0.2598091 0.1615848 0.7387936
0.2577895 0.1598165 0.7402899
0.2390118 0.1830046 0.7192844
0.2351768 0.1706587 0.7339632
0.2319682 0.1691152 0.7343114
0.2372677 0.158808 0.7365568
0.2331252 0.1470192 0.7503643
0.2134558 0.1710907 0.7284976
0.2096426 0.1705653 0.7276875
0.2149319 0.1608922 0.7293486
0.2107689 0.1498565 0.7419873
0.216335 0.1747046 0.742767
0.2128088 0.1746434 0.7416596
0.1939904 0.165747 0.7183169
0.1904015 0.1554767 0.7303612
0.1880338 0.1558868 0.7286491
0.194461 0.1471508 0.7285369
0.1923176 0.1711489 0.7396794
0.190811 0.171627 0.7370755
0.1743094 0.1631539 0.7125234
0.1827664 0.1546572 0.711499
0.1823759 0.1788889 0.7226109
0.1834935 0.1795054 0.719669
0.1834935 0.1795054 0.719669
0.203616 0.1627835 0.7172722
0.2056151 0.1633891 0.7146071
0.1826032 0.1534228 0.7021502
0.1940021 0.1791262 0.7022436
0.2200915 0.1690144 0.6900987
0.2229823 0.1694454 0.6882949
0.2111711 0.1607857 0.7148023
0.1985032 0.1862453 0.692229
0.2017218 0.186514 0.692465
0.2284363 0.1757595 0.682647
0.2166454 0.1663791 0.7103232
0.2284028 0.1567926 0.7142093
0.2310576 0.1562775 0.7156242
0.2310576 0.1562775 0.7156242
0.2319624 0.1787516 0.6837544
0.2452265 0.1676067 0.6902445
0.2466704 0.1559271 0.706
0.2569721 0.1797365 0.7102037
0.2426022 0.1691866 0.6905824
0.2426022 0.1691866 0.6905824
0.2432259 0.1556275 0.709567
0.252359 0.1451197 0.7137913
0.252359 0.1451197 0.7137913
0.2518257 0.1435985 0.7167228
0.2606614 0.1672249 0.72066
0.2345225 0.1551747 0.7132257
0.2424769 0.1446009 0.716886
0.2410519 0.143039 0.7189566
0.2383955 0.1650176 0.7341992
0.2451711 0.1543876 0.7372956
0.2269776 0.1438049 0.7162799
0.2243534 0.1423854 0.7166179
0.2213897 0.1304843 0.7309892
0.2281448 0.1543726 0.7329171
0.2249057 0.1534147 0.7315122
0.2313534 0.1432797 0.7325689
0.2034004 0.1316912 0.7216595
0.2007456 0.1309363 0.7202446
0.2068654 0.1211856 0.719261
0.2035737 0.143973 0.7315925
0.2099806 0.134477 0.7303118
0.2078897 0.13411 0.727718
0.2148809 0.1249587 0.7264271
0.1877788 0.1482906 0.7140417
0.1959284 0.1396372 0.712146
0.1952931 0.1401389 0.7092348
0.2037501 0.1316207 0.7082104
0.2036568 0.1215486 0.7196093
0.2044874 0.1227009 0.7169646
0.1900359 0.148648 0.692669
0.1911113 0.1389943 0.7040475
0.2016286 0.1306522 0.7038639
0.2042324 0.1312386 0.7023572
0.2159285 0.1568128 0.7027376
0.1938287 0.1467721 0.6923105
0.2058323 0.1383212 0.6935622
0.2093482 0.138869 0.6940853
0.2216695 0.1302555 0.6967925
0.2242514 0.1542722 0.7107749
0.2280749 0.1545509 0.7121693
0.2154374 0.1458247 0.6913489
0.2415677 0.1351354 0.6815411
0.2445197 0.1350452 0.683243
0.2321445 0.1598721 0.7109295
0.2430204 0.1503613 0.7145387
0.2436178 0.1389048 0.6817976
0.2454013 0.1383075 0.68352
0.2315705 0.1282016 0.7115239
0.2415749 0.1524364 0.7154406
0.2418925 0.1512717 0.7168962
0.2648244 0.1391416 0.708021
0.2736602 0.1289549 0.7119582
0.2477982 0.1512098 0.7036424
0.2472445 0.1501123 0.7054055
0.2546145 0.139827 0.709076
0.2622716 0.1296332 0.7124493
0.2602418 0.1284978 0.7133613
0.2575855 0.1167005 0.728604
0.2396793 0.1406823 0.7072911
0.24585 0.1305603 0.709229
0.2435129 0.1298193 0.7092698
0.2399547 0.1182154 0.723067
0.2458179 0.1423931 0.7241336
0.2181622 0.1309419 0.7135113
0.2152203 0.1303459 0.7123938
0.2207763 0.1208198 0.7125891
0.2266192 0.1112966 0.7124871
0.2236569 0.1109451 0.7102008
0.2200681 0.1341837 0.7222452
0.2012293 0.1248859 0.6977339
0.2073593 0.1158348 0.6973346
0.2049711 0.1159997 0.6944538
0.2025305 0.139943 0.7053094
0.2095319 0.1313018 0.7046027
0.2088965 0.1322346 0.7016914
0.1829631 0.1223873 0.6892856
0.1917173 0.1144464 0.6885482
0.2007688 0.1407561 0.6880981
0.2019069 0.1423739 0.6863248
0.2018238 0.1331037 0.698308
0.2120541 0.1257498 0.6984217
0.2140736 0.1273553 0.6969252
0.2002269 0.1540115 0.673788
0.2019069 0.1451208 0.6863248
0.2042338 0.1467823 0.6856997
0.2156532 0.1393605 0.6869615
0.217948 0.1304526 0.7012411
0.2047059 0.1571782 0.6792622
0.2073506 0.1587528 0.6800927
0.2188005 0.1511039 0.6831076
0.2205417 0.1419102 0.6991501
0.2320119 0.1683616 0.7033336
0.2343899 0.1697097 0.7056299
0.2206247 0.1613233 0.687167
0.2217919 0.1516932 0.7038042
0.2233087 0.1522475 0.7069922
0.2327493 0.1435821 0.7120879
0.256583 0.1674855 0.7046581
0.2566442 0.1674152 0.7081639
0.2170038 0.1579949 0.714116
0.2249786 0.1483902 0.7189448
0.2473567 0.1713365 0.7118328
0.245952 0.1706428 0.7150719
0.2303887 0.1610171 0.7442751
0.2125233 0.1512404 0.7252992
0.2337124 0.1396642 0.7170389
0.2317133 0.1386953 0.719704
0.2379146 0.1625025 0.7233949
0.2340999 0.1503182 0.7392423
0.2309118 0.1486613 0.7407592
0.2362215 0.1377625 0.7435888
0.2168595 0.1270501 0.7225935
0.2130667 0.1250898 0.7229519
0.2083399 0.1466016 0.7367696
0.2130449 0.1355744 0.7384409
0.2174424 0.1246123 0.7392408
0.2133319 0.1227461 0.7381436
0.1839132 0.1444042 0.7269676
0.1888848 0.1336647 0.7271731
0.1841171 0.1215625 0.7386537
0.1805705 0.1203088 0.7363776
0.185819 0.1101182 0.7357014
0.16697 0.1344821 0.7106059
0.1648688 0.1340392 0.7074279
0.1621309 0.1233178 0.7179962
0.1693989 0.1144551 0.7158237
0.1678821 0.1147798 0.7126356
0.1760317 0.1407182 0.7107399
0.1515436 0.1312748 0.6974322
0.1602877 0.123574 0.6961107
0.1622869 0.1259589 0.6934456
0.1633622 0.1173958 0.704824
0.1738795 0.1448097 0.7046404
0.1600226 0.137909 0.6809188
0.1632413 0.1403472 0.681155
0.1652287 0.1318977 0.6945632
0.177263 0.1591158 0.6975677
0.180502 0.1611277 0.6989723
0.1925362 0.1539591 0.701977
0.1701902 0.1449937 0.6941844
0.1734395 0.1464303 0.6961733
0.1854941 0.1387038 0.7003465
0.1881168 0.1632142 0.716666
0.1998844 0.1548025 0.7211363
0.2022725 0.1552737 0.724017
0.2140401 0.1466652 0.7284875
0.1908328 0.1697316 0.7215865
0.2017188 0.1605529 0.7257801
0.2017188 0.1605529 0.7257801
0.213517 0.1495805 0.7320034
0.2135053 0.1374867 0.7480767
0.2147045 0.1360561 0.7498093
0.1988585 0.1592455 0.7293369
0.2220775 0.1466752 0.7201646
0.2218007 0.1446192 0.721046
0.2062068 0.1335239 0.7484963
0.2144276 0.1562165 0.7506908
0.2120832 0.1432343 0.716832
0.2106275 0.1410566 0.7171497
0.194142 0.129508 0.7437389
0.201184 0.1180524 0.7453693
0.222025 0.139058 0.7339005
0.222025 0.139058 0.7339005
0.2199748 0.1364819 0.733644
0.1972805 0.1119671 0.722643
0.1943386 0.1098868 0.7215254
0.1998945 0.133024 0.7217206
0.2057375 0.1225303 0.7216187
0.2027753 0.1211068 0.7193325
0.1745148 0.1098415 0.7075517
0.1745148 0.1098415 0.7075517
0.1867647 0.1257928 0.706169
0.1867647 0.1257928 0.706169
0.1840895 0.1262419 0.7035855
0.1877788 0.1084476 0.7140417
0.1603795 0.1334392 0.7013693
0.1603795 0.1334392 0.7013693
0.1585859 0.1351297 0.6990626
0.173183 0.1212429 0.6982235
0.172271 0.1235778 0.6961937
0.172271 0.1235778 0.6961937
0.154825 0.1430619 0.6845165
0.154825 0.1430619 0.6845165
0.1550918 0.1456802 0.6830506
0.164388 0.1319333 0.6966234
0.164388 0.1319333 0.6966234
0.1760944 0.1288692 0.6975882
0.1760944 0.1288692 0.6975882
0.1528361 0.1553216 0.6877658
0.1633942 0.1490294 0.6899195
0.1745469 0.1425461 0.6926471
0.1769045 0.1449688 0.6937749
0.1786252 0.17083 0.708649
0.165424 0.1634303 0.6890073
0.1680891 0.1652039 0.6910064
0.178975 0.1570642 0.6952
0.180132 0.1468188 0.7112529
0.1907309 0.171807 0.7157435
0.1919403 0.1718891 0.7180604
0.1678515 0.1601243 0.7108827
0.1781532 0.1504336 0.7150864
0.1784912 0.1493069 0.7177106
0.1876141 0.1730678 0.7213505
0.1876024 0.1610563 0.7374237
0.1961411 0.1500488 0.7410739
0.1955874 0.1482441 0.742837
0.1782756 0.1365323 0.7220981
0.1762036 0.1575184 0.7373305
0.1747581 0.1550418 0.7382325
0.1809392 0.1431926 0.7407547
0.2015032 0.1298585 0.7301674
0.1588801 0.1522342 0.7326648
0.1559587 0.1498643 0.7327158
0.1609303 0.1384395 0.7329214
0.1806026 0.1256037 0.7214727
0.1770662 0.1236947 0.7197813
0.1820378 0.1127313 0.7199866
0.1381952 0.1366621 0.7195831
0.1572526 0.124799 0.7063919
0.1621936 0.1151976 0.7048445
0.1544331 0.1388984 0.7122859
0.1544331 0.1388984 0.7122859
0.1514403 0.1401835 0.7082468
0.132294 0.1319131 0.6828641
0.1384036 0.1243864 0.6812963
0.1353684 0.1155756 0.6915776
0.1332673 0.1177476 0.6883997
0.1399612 0.144925 0.6868216
0.1231624 0.1385466 0.6619824
0.1219428 0.1415024 0.6590813
0.1212652 0.1341436 0.6704904
0.1297222 0.1625544 0.6694661
0.1290548 0.1551351 0.6814594
0.1298955 0.1585226 0.679399
0.1151673 0.1528875 0.6559849
0.1251105 0.1471486 0.6563959
0.1271504 0.1504752 0.6560679
0.1285536 0.1771124 0.6694865
0.1393988 0.1709363 0.6713427
0.1511255 0.1645851 0.673476
0.1537702 0.1671303 0.6743065
0.1311065 0.1931268 0.6650583
0.1428434 0.1860807 0.6677759
0.1460825 0.1879442 0.6691805
0.148408 0.1787513 0.6852129
0.1601551 0.1707734 0.6885148
0.1472409 0.1969975 0.6685758
0.1499162 0.1974747 0.6711591
0.1516574 0.1870045 0.6872019
0.1625434 0.1777304 0.6913955
0.164337 0.1772719 0.693702
0.1749257 0.2019068 0.6976086
0.151124 0.1901942 0.6901335
0.1605442 0.1798785 0.6940604
0.1608618 0.1782413 0.6955161
0.1605529 0.1660793 0.7113023
0.1687942 0.1892238 0.7146654
0.167646 0.1868426 0.7158543
0.1509186 0.1756904 0.6951052
0.1488363 0.1627457 0.7097534
0.1558887 0.185615 0.7119682
0.1535618 0.1832252 0.7125934
0.1597223 0.1720092 0.7139469
0.1314823 0.1593355 0.7033349
0.1282534 0.1578115 0.7025145
0.1341168 0.1472035 0.7035811
0.1537789 0.1696961 0.6915484
0.1354996 0.1599026 0.715831
0.1322502 0.1592753 0.713842
0.1377857 0.1507061 0.7128687
0.1333504 0.1745967 0.6764165
0.1312594 0.1758872 0.6738228
0.1385478 0.1685318 0.6728189
0.1220112 0.1615844 0.6964865
0.1442771 0.153348 0.6829472
0.1436521 0.1558273 0.6806202
0.1277347 0.1840615 0.6560578
0.1279387 0.1766832 0.6677437
0.1287795 0.1803544 0.6656834
0.1387125 0.1746939 0.6655101
0.1495271 0.1692981 0.6656135
0.1259513 0.1964476 0.6543355
0.1291597 0.2001468 0.6539873
0.1405791 0.1944193 0.6552491
0.1525928 0.1882789 0.6570851
0.1551851 0.2142813 0.6716517
0.1584241 0.2162668 0.6730564
0.146084 0.2084717 0.652523
0.1486965 0.1987974 0.6682582
0.1519459 0.199447 0.6702471
0.1637032 0.1908658 0.6741332
0.1754708 0.2158973 0.6786036
0.1784432 0.2155261 0.6814739
0.1558203 0.2042423 0.6745631
0.1670035 0.1945442 0.6790436
0.1778997 0.2184814 0.6838215
0.1794165 0.2168214 0.6870096
0.1802966 0.2048752 0.703944
0.1900242 0.1943909 0.7087422
0.190065 0.1924144 0.7110794
0.1651049 0.1799984 0.7042092
0.1730592 0.2029982 0.7078694
0.1810237 0.1920569 0.7121141
0.1787069 0.1898699 0.7133234
0.1760506 0.1772843 0.7285661
0.1575703 0.200326 0.7078475
0.1631567 0.1896636 0.7097957
0.1602353 0.1882787 0.7098467
0.1560927 0.1765078 0.7236541
0.161669 0.1666675 0.725018
0.158153 0.165981 0.7244949
0.1296056 0.1891604 0.7130115
0.1345874 0.1799711 0.7138012
0.1313381 0.1803036 0.7118123
0.1365865 0.1718352 0.7111362
0.1329875 0.1963416 0.7225963
0.1144459 0.1885545 0.6983721
0.112642 0.1901567 0.6954811
0.1196434 0.1826917 0.6947743
0.1175 0.1739283 0.7059168
0.1268283 0.2018521 0.704585
0.1264903 0.2041577 0.7019608
0.1264218 0.1961748 0.6645556
0.1125197 0.1896126 0.6884695
0.1151133 0.192138 0.6863786
0.1259177 0.219503 0.6858978
0.1522941 0.2110568 0.6734556
0.1557795 0.2131936 0.6722258
0.1433884 0.2061852 0.6487709
0.1333198 0.1990134 0.6746635
0.1611926 0.2243351 0.6642409
0.1611926 0.2243351 0.6642409
0.1799513 0.2183609 0.6674204
0.1840093 0.2090739 0.6822535
0.173135 0.235151 0.6619868
0.1775529 0.2359432 0.6639553
0.1901919 0.2273055 0.6681184
0.1928146 0.2167943 0.6844378
0.1963612 0.2173354 0.6867138
0.2072574 0.2078557 0.6914916
0.194056 0.2327247 0.67185
0.1955729 0.232106 0.675038
0.1964428 0.2211325 0.6913881
0.2061601 0.2114063 0.6956021
0.2061601 0.2114063 0.6956021
0.2058614 0.2341748 0.7119727
0.2056151 0.2333052 0.7146071
0.1889081 0.2233787 0.6950266
0.1962781 0.2132562 0.6986971
0.1948006 0.2017667 0.7145036
0.1989723 0.2250409 0.7191066
0.1801946 0.2151162 0.698101
0.1801946 0.2151162 0.698101
0.1772936 0.2144801 0.6993206
0.1734483 0.2033388 0.7134151
0.1790347 0.1940008 0.7153633
0.1748922 0.2175256 0.7291707
0.1716633 0.2176556 0.7283504
0.1528551 0.2088556 0.7055919
0.1584212 0.2002796 0.7063715
0.1554691 0.2008991 0.7046697
0.1521673 0.2252545 0.7164168
0.1588816 0.2170789 0.7160074
0.1655959 0.2088932 0.7155978
0.1649708 0.2100782 0.7132708
0.1399088 0.2006595 0.7005577
0.1495343 0.2268285 0.6995129
0.1500152 0.2172128 0.7103174
0.15143 0.2183581 0.7076625
0.1625214 0.2103001 0.7068844
0.1654022 0.2112221 0.7044963
0.1521193 0.237219 0.6801801
0.1552652 0.2272767 0.6929837
0.1672585 0.2195089 0.6936511
0.1707643 0.2201557 0.6935899
0.1836596 0.2115583 0.6957026
0.162759 0.2346885 0.6870081
0.1665824 0.2350888 0.6884026
0.1789241 0.226281 0.6922784
0.2062535 0.2157673 0.6842033
0.218308 0.241045 0.6883764
0.2215777 0.2411471 0.6915339
0.1848588 0.2321275 0.6974352
0.2104454 0.2214416 0.6899748
0.2119623 0.2214304 0.693163
0.2222742 0.2122071 0.697951
0.2084638 0.2371296 0.7271235
0.2073288 0.2262751 0.6955817
0.2076668 0.2259873 0.6982059
0.2162054 0.216626 0.701856
0.2147278 0.239938 0.7176626
0.2223849 0.2306928 0.7210358
0.2209497 0.2304675 0.722522
0.2277252 0.2211957 0.7256184
0.2001 0.2105172 0.716749
0.1971888 0.2103736 0.7173843
0.2027753 0.235341 0.7193324
0.2086489 0.2262179 0.7209833
0.2041989 0.2156166 0.7339195
0.2006829 0.2157495 0.7333964
0.1815774 0.241171 0.710351
0.1777014 0.2307707 0.7226925
0.1835444 0.2222954 0.7225905
0.1808795 0.223012 0.7205912
0.1878808 0.2149202 0.7198847
0.1604917 0.2392417 0.7077965
0.1592721 0.2403967 0.7048955
0.1674319 0.2325173 0.7035841
0.1761759 0.2245287 0.7022625
0.1767092 0.2256409 0.6993308
0.17719 0.2502046 0.7101352
0.1624312 0.2421244 0.6849682
0.1640805 0.232501 0.6957521
0.1660798 0.2335114 0.6930872
0.1777453 0.2252093 0.6917145
0.1897183 0.2509961 0.6912133
0.1681721 0.2408293 0.6790231
0.17135 0.2414444 0.6769221
0.1845223 0.232707 0.6781534
0.1976944 0.2238804 0.6793846
0.2017743 0.2240103 0.6787289
0.205535 0.247519 0.6932752
0.2187276 0.2381855 0.695675
0.222838 0.2381015 0.6967722
0.2016606 0.2268644 0.6889593
0.2142893 0.2514386 0.6925378
0.2266309 0.2415057 0.6964138
0.2301776 0.2406529 0.6986898
0.2325031 0.2289954 0.7147223
0.2195888 0.2189054 0.6947832
0.2313461 0.2429611 0.6986693
0.233437 0.2417586 0.701263
0.2345939 0.2300587 0.7173158
0.2451827 0.2198831 0.7212224
0.2463921 0.2187213 0.7235391
0.2458311 0.2410726 0.6914029
0.2543698 0.2309854 0.6950529
0.2546976 0.229892 0.6970928
0.2382323 0.2196869 0.7248505
0.2596984 0.20781 0.7157087
0.2412077 0.2316052 0.694406
0.2382965 0.2306121 0.6950411
0.2200579 0.2206662 0.7216609
0.2394534 0.2093059 0.711094
0.2362448 0.2087079 0.7114423
0.2406526 0.2336465 0.7128266
0.2112439 0.223143 0.7022349
0.2156312 0.2144147 0.7024505
0.2115208 0.214804 0.7013534
0.2164823 0.2064467 0.7009745
0.2120016 0.2307175 0.7121576
0.1922915 0.22241 0.6879538
0.1890217 0.2232843 0.6847963
0.1954286 0.2149448 0.6835154
0.193275 0.2389624 0.6940736
0.1929267 0.2392101 0.6908651
0.2025421 0.2299553 0.689236
0.2021414 0.2190512 0.6997635
0.1891252 0.2089056 0.6739816
0.1908169 0.2080955 0.6704453
0.2021852 0.2318384 0.6687856
0.2044087 0.219924 0.6789752
0.2081608 0.2182049 0.6762795
0.2204207 0.2078127 0.6754811
0.2091982 0.2314302 0.6520058
0.2132781 0.2301891 0.6513501
0.2170184 0.2184035 0.6647277
0.2308056 0.2083815 0.6677015
0.2345663 0.1968585 0.6822479
0.2384101 0.1962971 0.6848108
0.2266645 0.2207409 0.6648516
0.2392931 0.2110872 0.6684303
0.2413418 0.2000756 0.6853441
0.2440273 0.1997552 0.688512
0.2546363 0.2245068 0.6935871
0.2399896 0.2150833 0.6748473
0.2406249 0.2149422 0.6777585
0.2409207 0.2040516 0.6947031
0.249777 0.194679 0.6998088
0.2489464 0.1947174 0.7024534
0.2477763 0.2182677 0.7191314
0.2307822 0.2095489 0.6998482
0.2372809 0.2008389 0.703826
0.2355688 0.201115 0.7061938
0.2323384 0.225263 0.722031
0.2382426 0.2166607 0.7254348
0.2435624 0.2089563 0.7288489
0.240077 0.2097064 0.7300786
0.210986 0.199753 0.7209425
0.2162855 0.2247283 0.7231879
0.2121954 0.2255395 0.7232593
0.2312834 0.2157312 0.7118211
0.2365727 0.2066757 0.7134823
0.232452 0.2073668 0.7118008
0.189214 0.2331164 0.7125553
0.2085789 0.22285 0.7002357
0.2141144 0.2139924 0.6992623
0.2117262 0.2139439 0.6963817
0.1945951 0.204728 0.7194753
0.191595 0.2278923 0.6815368
0.2000418 0.2179887 0.6799281
0.2000418 0.2179887 0.6799281
0.1995901 0.2051207 0.6875342
0.210087 0.2284739 0.6861819
0.2120862 0.2265515 0.683517
0.1988033 0.215376 0.6592008
0.2016417 0.2027403 0.671133
0.2133174 0.1916918 0.6703448
0.2171001 0.1895936 0.6694021
0.2302824 0.2127104 0.6712177
0.2096586 0.2002981 0.6616415
0.2140562 0.1986852 0.6624415
0.2269297 0.2116963 0.6800433
0.2316448 0.2105521 0.6822988
0.2316448 0.2105521 0.6822988
0.2475534 0.1995712 0.6896194
0.2475534 0.1995712 0.6896194
0.2599052 0.1895997 0.6940795
0.2393834 0.1775521 0.6903464
0.2479425 0.2045629 0.6951651
0.2582441 0.1947226 0.6993688
0.2582951 0.1940007 0.7022902
0.2582936 0.1813639 0.7189479
0.2582936 0.1813639 0.7189479
0.2406934 0.1936065 0.7151636
0.2401397 0.192232 0.7169268
0.2401397 0.192232 0.7169268
0.248381 0.1820117 0.7202899
0.2551565 0.1715505 0.7233862
0.2284129 0.1937663 0.7147937
0.2260859 0.1926142 0.7154188
0.238735 0.1724129 0.720166
0.238735 0.1724129 0.720166
0.2352292 0.1716888 0.7202271
0.2116942 0.1847896 0.7112862
0.2116942 0.1847896 0.7112862
0.2063626 0.1737937 0.7239457
0.2016576 0.1737401 0.7222744
0.2057375 0.165283 0.7216187
0.2095202 0.1909427 0.7206759
0.2056764 0.1917115 0.7181128
0.176514 0.1828051 0.7048867
0.1823366 0.1749463 0.7036162
0.1884564 0.1671508 0.7026327
0.1872266 0.1686548 0.6991471
0.2094824 0.1934757 0.6850237
0.1706011 0.1856642 0.6842411
0.1717187 0.1864242 0.6812992
0.1963218 0.1762249 0.6677191
0.2065317 0.2016804 0.6666641
0.1946695 0.1922109 0.6902502
0.1981345 0.1912165 0.6878518
0.2250951 0.1793061 0.6753994
0.2138726 0.1688669 0.6519241
0.2179321 0.1676068 0.6500999
0.2081608 0.1911268 0.6762795
0.2369049 0.1784841 0.6655495
0.2509587 0.1677586 0.6670576
0.2559405 0.1661269 0.6678473
0.2365057 0.1880756 0.6594195
0.2508669 0.1776302 0.661799
0.255859 0.1763745 0.663173
0.2693691 0.1663579 0.6670285
0.2737346 0.1547533 0.6827332
0.2617019 0.1791655 0.663071
0.2646641 0.1789156 0.6653572
0.2767086 0.1692392 0.6689461
0.2778655 0.1582349 0.6849988
0.2790646 0.158306 0.6867314
0.2893561 0.1831941 0.6903509
0.264673 0.1727935 0.6825991
0.2732114 0.1644524 0.6862491
0.2723707 0.1653261 0.6883094
0.2800278 0.1574162 0.6916827
0.2776585 0.1825115 0.7066281
0.2765103 0.1839793 0.7078171
0.258317 0.1767993 0.6868014
0.2644878 0.1700985 0.6887392
0.2609398 0.1961708 0.7031208
0.2583155 0.1986144 0.7034588
0.2635946 0.1925736 0.7045357
0.2353546 0.1848531 0.6939237
0.231521 0.1881551 0.6919448
0.2367797 0.1821788 0.691853
0.2420383 0.2100653 0.6917614
0.2384392 0.2018628 0.7032214
